dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,3,200,11,ES,k=0,,,0.0,twfe,3.363666140571876,0.205670073460033,2.9605602038925043,3.0253689742857652,3.701963306857987,3.766772077251248,2.0144314218192e-60,,,,,,,,,3.703569454223034
canonical,B2_sweep,3,200,11,ES,k=1,,,1.0,twfe,3.6014479061776425,0.21779066604200967,3.174586044566313,3.243214139222266,3.959681673133019,4.028309767788972,1.0052710589408003e-61,,,,,,,,,3.703569454223034
canonical,B2_sweep,3,200,11,ES,k=2,,,2.0,twfe,3.5903566619898513,0.2576152046819323,3.0854401389433495,3.166617358210929,4.014095965768774,4.095273185036353,1.8900971880827824e-44,,,,,,,,,3.703569454223034
canonical,B2_sweep,3,200,11,ES,k=3,,,3.0,twfe,3.6647097103569344,0.2740725216879202,3.127537438696538,3.213900529010823,4.115518891703046,4.201881982017331,4.447776784085409e-41,,,,,,,,,3.703569454223034
canonical,B2_sweep,3,200,11,ATT,ATT,,,,twfe,3.555045104774082,0.20183248117948654,3.1594607107519304,3.223060216069389,3.8870299934787753,3.950629498796234,9.645090809209207e-70,,,,,,,,,3.703569454223034
canonical,B2_sweep,3,200,11,CATT,surface,,,,twfe,,,,,,,,0.8432067942743676,0.7057314210641589,388.0,0.20016131627959802,0.36855670103092786,0.9360282964987998,0.31958762886597936,0.7855397091832607,
canonical,B2_sweep,3,200,12,ES,k=0,,,0.0,twfe,3.6346420678676017,0.2177707880605834,3.207819166383953,3.2764409972820707,3.9928431384531327,4.061464969351251,7.720213685746745e-63,,,,,,,,,3.7993445567284443
canonical,B2_sweep,3,200,12,ES,k=1,,,1.0,twfe,3.6472389966853207,0.21149662494652852,3.232713228938349,3.299358006054028,3.995119987316613,4.061764764432292,6.11077716072282e-67,,,,,,,,,3.7993445567284443
canonical,B2_sweep,3,200,12,ES,k=2,,,2.0,twfe,3.494396622726514,0.25730380787490464,2.990090426206687,3.0711695211150523,3.9176237243379757,3.9987028192463407,2.6020374656541268e-42,,,,,,,,,3.7993445567284443
canonical,B2_sweep,3,200,12,ES,k=3,,,3.0,twfe,3.5600146733680793,0.2859466659676259,2.9995695065722274,3.0896742627365485,4.03035508399961,4.120459840163932,6.998792643110924e-36,,,,,,,,,3.7993445567284443
canonical,B2_sweep,3,200,12,ATT,ATT,,,,twfe,3.5840730901618807,0.20950592581168684,3.173449021023254,3.2394665082227014,3.92867967210106,3.9946971593005074,6.550575895342097e-66,,,,,,,,,3.799344556728444
canonical,B2_sweep,3,200,12,CATT,surface,,,,twfe,,,,,,,,0.9816021266434761,0.8417923646959192,408.0,0.23133746539848435,0.3112745098039216,0.9530500162731497,0.25980392156862747,0.799824786729908,
canonical,B2_sweep,3,200,13,ES,k=0,,,0.0,twfe,3.7032484616597996,0.20667718503552068,3.2981686225640585,3.363294744246003,4.043202179073596,4.108328300755541,4.2646082582003584e-72,,,,,,,,,3.844773429890505
canonical,B2_sweep,3,200,13,ES,k=1,,,1.0,twfe,3.854764544524505,0.23407737888383784,3.3959813123166462,3.4697415188801304,4.23978757016888,4.313547776732364,3.119589635546285e-61,,,,,,,,,3.844773429890505
canonical,B2_sweep,3,200,13,ES,k=2,,,2.0,twfe,3.882843457358148,0.27648051234028836,3.3409516107440007,3.4280734838538236,4.337613430862473,4.424735303972295,4.202645459316421e-45,,,,,,,,,3.844773429890505
canonical,B2_sweep,3,200,13,ES,k=3,,,3.0,twfe,4.1148384156211755,0.3111441221493004,3.5050071422072153,3.603051877799267,4.626624953443084,4.724669689035135,3.1525971155570174e-40,,,,,,,,,3.844773429890505
canonical,B2_sweep,3,200,13,ATT,ATT,,,,twfe,3.8889237197908955,0.2232063612682128,3.4514472905849622,3.521781926900235,4.256065512681556,4.326400148996829,2.7604132322051106e-68,,,,,,,,,3.8447734298905045
canonical,B2_sweep,3,200,13,CATT,surface,,,,twfe,,,,,,,,0.8288671991871631,0.6785241263897829,404.0,0.19703862639838446,0.4183168316831683,1.0077930956658534,0.3811881188118812,0.8457666271922023,
canonical,B2_sweep,3,200,14,ES,k=0,,,0.0,twfe,3.7522862237650445,0.21499926119689802,3.3308954151164043,3.39864390919344,4.1059285383366495,4.173677032413685,1.6458945460833445e-68,,,,,,,,,3.794821317841919
canonical,B2_sweep,3,200,14,ES,k=1,,,1.0,twfe,4.0382564015063345,0.2380442738283755,3.571698198076728,3.6467084143247015,4.429804388687967,4.504814604935941,7.543311090001995e-65,,,,,,,,,3.794821317841919
canonical,B2_sweep,3,200,14,ES,k=2,,,2.0,twfe,4.026351583201377,0.2550458761003497,3.5264708516392265,3.606838448858701,4.445864717544053,4.5262323147635275,1.9185427164761045e-56,,,,,,,,,3.794821317841919
canonical,B2_sweep,3,200,14,ES,k=3,,,3.0,twfe,3.8749248130851606,0.3050779587946423,3.276983001370667,3.3731162260588414,4.37673340011148,4.472866624799654,2.903136805737299e-37,,,,,,,,,3.794821317841919
canonical,B2_sweep,3,200,14,ATT,ATT,,,,twfe,3.922954755389479,0.21982058767318813,3.4921143204896006,3.561382064476631,4.284527446302326,4.353795190289357,1.547860494739167e-71,,,,,,,,,3.7948213178419197
canonical,B2_sweep,3,200,14,CATT,surface,,,,twfe,,,,,,,,0.8664687834028222,0.7341772378668519,408.0,0.21668660003588086,0.3700980392156863,0.9928857776774452,0.30637254901960786,0.8332560115611162,
canonical,B2_sweep,3,200,15,ES,k=0,,,0.0,twfe,3.9944700706097174,0.2190102099699446,3.565217946822071,3.6342303324012506,4.354709808818185,4.423722194397364,1.271281447765888e-74,,,,,,,,,3.7823829310427612
canonical,B2_sweep,3,200,15,ES,k=1,,,1.0,twfe,4.092815321540959,0.22740596519256698,3.6471078198939586,3.718765794903565,4.4668648481783535,4.538522823187959,1.0129007747599691e-72,,,,,,,,,3.7823829310427612
canonical,B2_sweep,3,200,15,ES,k=2,,,2.0,twfe,4.298718550582004,0.2635126655892175,3.7822432165569904,3.865278786839929,4.732158314324079,4.815193884607018,3.9798057347909744e-60,,,,,,,,,3.7823829310427612
canonical,B2_sweep,3,200,15,ES,k=3,,,3.0,twfe,4.23336287945706,0.2812528455312588,3.682117431666385,3.7707431163945464,4.6959826425195725,4.784608327247734,1.679718043610711e-51,,,,,,,,,3.7823829310427612
canonical,B2_sweep,3,200,15,ATT,ATT,,,,twfe,4.1548417055474545,0.21032701242689905,3.7426083362148237,3.8088845563112024,4.500798854783707,4.567075074880085,3.6908567104766187e-87,,,,,,,,,3.7823829310427617
canonical,B2_sweep,3,200,15,CATT,surface,,,,twfe,,,,,,,,0.9801714993339026,0.8341139123375604,352.0,0.2634187299879095,0.29545454545454547,0.9713402036251673,0.23011363636363635,0.8151743958252244,
canonical,B2_sweep,3,200,16,ES,k=0,,,0.0,twfe,3.649747419979255,0.21096775349841987,3.236258221223028,3.302736345467575,3.996758494490935,4.063236618735482,2.350922102027293e-67,,,,,,,,,3.601650726658467
canonical,B2_sweep,3,200,16,ES,k=1,,,1.0,twfe,3.4763611462422586,0.22994032484187255,3.0256863909587475,3.098142968943705,3.854579323540812,3.9270359015257696,6.111466456400591e-52,,,,,,,,,3.601650726658467
canonical,B2_sweep,3,200,16,ES,k=2,,,2.0,twfe,3.5188452384656963,0.24703862476979283,3.034658431126598,3.112502860515999,3.9251876164153936,4.003032045804795,2.4386247352429156e-46,,,,,,,,,3.601650726658467
canonical,B2_sweep,3,200,16,ES,k=3,,,3.0,twfe,3.4614737807150484,0.2823184483573124,2.908139789763485,2.997101256979211,3.925846304450886,4.014807771666612,7.344421535905906e-35,,,,,,,,,3.601650726658467
canonical,B2_sweep,3,200,16,ATT,ATT,,,,twfe,3.526606896350554,0.203836818676398,3.1270940730215924,3.191325165844431,3.8618886268566768,3.9261197196795155,2.3063406970543436e-67,,,,,,,,,3.601650726658467
canonical,B2_sweep,3,200,16,CATT,surface,,,,twfe,,,,,,,,0.845135108424982,0.6989984991849536,368.0,0.2074135137432234,0.39402173913043476,0.9508423761651998,0.35054347826086957,0.7979720767478843,
canonical,B2_sweep,3,200,17,ES,k=0,,,0.0,twfe,3.6857170200311824,0.20473371671108712,3.2844463088564253,3.3489600235396955,4.022474016522669,4.086987731205939,9.312416784293344e-73,,,,,,,,,3.673920914818259
canonical,B2_sweep,3,200,17,ES,k=1,,,1.0,twfe,3.845079073692534,0.217154818069127,3.4194634512076973,3.487891183581543,4.202266963803525,4.270694696177371,1.8638019363818366e-70,,,,,,,,,3.673920914818259
canonical,B2_sweep,3,200,17,ES,k=2,,,2.0,twfe,3.718252265390343,0.25915027194578016,3.2103270657928533,3.2919880006548663,4.14451653012582,4.226177464987833,5.493645139776436e-47,,,,,,,,,3.673920914818259
canonical,B2_sweep,3,200,17,ES,k=3,,,3.0,twfe,3.9837119769138507,0.2836950113787014,3.4276799720179154,3.5170752084995547,4.450348745328147,4.539743981809786,4.297925987764038e-45,,,,,,,,,3.673920914818259
canonical,B2_sweep,3,200,17,ATT,ATT,,,,twfe,3.808190084006957,0.2023672773924198,3.4115575086683876,3.475325533811741,4.141054634202174,4.204822659345527,2.678148747876165e-79,,,,,,,,,3.673920914818259
canonical,B2_sweep,3,200,17,CATT,surface,,,,twfe,,,,,,,,0.956238683639819,0.8356739029098937,380.0,0.25737314726726823,0.28157894736842104,0.9454217690765093,0.23684210526315788,0.7934229598761253,
canonical,B2_sweep,3,200,18,ES,k=0,,,0.0,twfe,3.737424991004789,0.21996829236133655,3.3062950602357923,3.375609347499923,4.0992406345096555,4.168554921773786,4.808065384943861e-65,,,,,,,,,3.699355559383225
canonical,B2_sweep,3,200,18,ES,k=1,,,1.0,twfe,3.9508994407268365,0.24154776016026086,3.4774745302664063,3.553588731345227,4.348210150108446,4.424324351187266,1.9516880977593092e-60,,,,,,,,,3.699355559383225
canonical,B2_sweep,3,200,18,ES,k=2,,,2.0,twfe,4.097060191108767,0.2792456871980868,3.549748701362379,3.6377419097104378,4.556378472507096,4.644371680855155,4.8798895833373e-49,,,,,,,,,3.699355559383225
canonical,B2_sweep,3,200,18,ES,k=3,,,3.0,twfe,4.075952807508489,0.3147174588000448,3.4591179229544333,3.5582886539362852,4.593616961080693,4.692787692062545,1.1573123480067216e-38,,,,,,,,,3.699355559383225
canonical,B2_sweep,3,200,18,ATT,ATT,,,,twfe,3.965334357587222,0.22763525580022947,3.5191774546072097,3.5909076814621885,4.339761033712255,4.411491260567234,2.9249358612862673e-68,,,,,,,,,3.6993555593832252
canonical,B2_sweep,3,200,18,CATT,surface,,,,twfe,,,,,,,,0.8539941798497553,0.6923937705955805,408.0,0.21791588989909352,0.46078431372549017,1.0343506077649351,0.4068627450980392,0.8680543939285045,
canonical,B2_sweep,3,200,19,ES,k=0,,,0.0,twfe,3.9339883953667316,0.21957234336660264,3.503634510367128,3.572824030001941,4.295152760731522,4.364342280366335,4.3763289383415827e-72,,,,,,,,,3.828620590852984
canonical,B2_sweep,3,200,19,ES,k=1,,,1.0,twfe,4.11156587456912,0.23164102539121925,3.657557807460402,3.730550293803615,4.492581455334625,4.565573941677838,8.659086940745442e-71,,,,,,,,,3.828620590852984
canonical,B2_sweep,3,200,19,ES,k=2,,,2.0,twfe,4.222394295323595,0.2651158653664962,3.702776747475093,3.786317502613136,4.658471088034055,4.742011843172097,2.0714024244936917e-57,,,,,,,,,3.828620590852984
canonical,B2_sweep,3,200,19,ES,k=3,,,3.0,twfe,4.261554807577526,0.3021408226862169,3.6693696768532384,3.7645773795320006,4.7585322356230515,4.853739938301814,1.780728253651836e-45,,,,,,,,,3.828620590852984
canonical,B2_sweep,3,200,19,ATT,ATT,,,,twfe,4.132375843209216,0.2190803576429339,3.702986232508911,3.7720207223464106,4.492730964072021,4.561765453909521,1.1626822952300637e-79,,,,,,,,,3.828620590852984
canonical,B2_sweep,3,200,19,CATT,surface,,,,twfe,,,,,,,,0.8873564316423036,0.7352778074886438,424.0,0.22386412412659368,0.38207547169811323,0.9980823153405556,0.33962264150943394,0.8376170834431402,
canonical,B2_sweep,3,200,20,ES,k=0,,,0.0,twfe,3.213618063765465,0.19484003975166925,2.831738603105841,2.893134717704563,3.5341014098263672,3.5954975244250895,2.038764510630149e-61,,,,,,,,,3.5864833205542035
canonical,B2_sweep,3,200,20,ES,k=1,,,1.0,twfe,3.470920356325724,0.2310912885000123,3.017989753724745,3.09080901227959,3.851031700371858,3.923850958926703,2.7279644657055996e-51,,,,,,,,,3.5864833205542035
canonical,B2_sweep,3,200,20,ES,k=2,,,2.0,twfe,3.229110558778863,0.2553716586166853,2.7285913052179023,2.809061559882595,3.649159557675131,3.729629812339824,5.980284506227652e-37,,,,,,,,,3.5864833205542035
