dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,200,1,ATT,ATT,,,,twfe,3.8514306885668117,0.21270202533620663,3.4345423794691206,3.5015669907326283,4.2012943864009955,4.268318997664503,1.3989536778904507e-73,,,,,,,,,3.6773150870796933
canonical,B2_sweep,1,200,1,CATT,surface,,,,twfe,,,,,,,,0.8747014931816329,0.735079463392493,416.0,0.22730780612114343,0.35096153846153844,0.9567113804018669,0.30288461538461536,0.8028975003686347,
canonical,B2_sweep,1,200,2,ES,k=0,,,0.0,twfe,3.8771909892649843,0.20677957695742086,3.471910465690011,3.5370688521270797,4.217313126402889,4.282471512839957,9.614704389993915e-79,,,,,,,,,3.70203253220689
canonical,B2_sweep,1,200,2,ES,k=1,,,1.0,twfe,3.7409482007441506,0.23540271013296857,3.27956736702041,3.353745199187731,4.12815120230057,4.202329034467891,3.6171996919970094e-57,,,,,,,,,3.70203253220689
canonical,B2_sweep,1,200,2,ES,k=2,,,2.0,twfe,3.739177133310363,0.25200650295504234,3.2452534636485932,3.3246633229094047,4.153690943711322,4.233100802972133,4.183511196820367e-50,,,,,,,,,3.70203253220689
canonical,B2_sweep,1,200,2,ES,k=3,,,3.0,twfe,3.5015481919667204,0.2813247536048092,2.9501618069416895,3.038810150648621,3.96428623328482,4.052934576991751,7.292780271334014e-36,,,,,,,,,3.70203253220689
canonical,B2_sweep,1,200,2,ATT,ATT,,,,twfe,3.7147161288215456,0.20971550988129103,3.3036812824547614,3.369764811765327,4.059667445877764,4.12575097518833,1.660682300643875e-70,,,,,,,,,3.70203253220689
canonical,B2_sweep,1,200,2,CATT,surface,,,,twfe,,,,,,,,0.8736607032044118,0.7214445666697226,416.0,0.21559578480673044,0.39903846153846156,0.9559857059927571,0.3389423076923077,0.8022884952066908,
canonical,B2_sweep,1,200,3,ES,k=0,,,0.0,twfe,3.7805587741972335,0.2158822003948848,3.3574374365200006,3.4254641538834427,4.135653394511024,4.203680111874466,5.788217478493378e-69,,,,,,,,,3.7183766531843223
canonical,B2_sweep,1,200,3,ES,k=1,,,1.0,twfe,4.018303518296638,0.251473837080787,3.5254238545642025,3.604665865290902,4.431941171302374,4.5111831820290735,8.947963072740837e-58,,,,,,,,,3.7183766531843223
canonical,B2_sweep,1,200,3,ES,k=2,,,2.0,twfe,3.777374085870787,0.285839031852661,3.217139878063774,3.30721071760364,4.247537454137934,4.3376082936778,3.5924314088396625e-40,,,,,,,,,3.7183766531843223
canonical,B2_sweep,1,200,3,ES,k=3,,,3.0,twfe,4.213718212249946,0.29997918915962374,3.6257698053855547,3.7202963549507766,4.707140069549115,4.801666619114337,4.0353054073494125e-45,,,,,,,,,3.7183766531843223
canonical,B2_sweep,1,200,3,ATT,ATT,,,,twfe,3.9474886476536417,0.22695563250138195,3.502663781862425,3.574179852376678,4.320797442930605,4.392313513444859,4.643571185273345e-68,,,,,,,,,3.7183766531843223
canonical,B2_sweep,1,200,3,CATT,surface,,,,twfe,,,,,,,,0.957173833852732,0.824187717587557,396.0,0.2535223107119588,0.31313131313131315,1.0320918080405361,0.26262626262626265,0.8661587494429215,
canonical,B2_sweep,1,200,4,ES,k=0,,,0.0,twfe,3.9426122556371563,0.22013592631533332,3.51115376835574,3.5805208788150584,4.304703632459255,4.374070742918573,4.935706713311642e-72,,,,,,,,,3.9464799089982456
canonical,B2_sweep,1,200,4,ES,k=1,,,1.0,twfe,3.8408964455174046,0.2403293475842237,3.369859579824318,3.445589846480613,4.236203044554196,4.311933311210491,8.556100021913098e-58,,,,,,,,,3.9464799089982456
canonical,B2_sweep,1,200,4,ES,k=2,,,2.0,twfe,3.8492552979169434,0.24987486171365553,3.359509568316252,3.4382477253432397,4.260262870490648,4.339001027517635,7.605913709857052e-54,,,,,,,,,3.9464799089982456
canonical,B2_sweep,1,200,4,ES,k=3,,,3.0,twfe,3.6039845319312667,0.27389551153411135,3.0671591937972336,3.153466506378655,4.054502557483879,4.1408098700653,7.629348492969735e-40,,,,,,,,,3.9464799089982456
canonical,B2_sweep,1,200,4,ATT,ATT,,,,twfe,3.8091871327506994,0.20996365994671704,3.3976659211929188,3.4638276451593364,4.154546620342063,4.22070834430848,7.409343871274572e-74,,,,,,,,,3.9464799089982456
canonical,B2_sweep,1,200,4,CATT,surface,,,,twfe,,,,,,,,0.9801780502064608,0.8585478916347655,392.0,0.23750677315204152,0.27040816326530615,0.9645332103546138,0.22448979591836735,0.8094617869926026,
canonical,B2_sweep,1,200,5,ES,k=0,,,0.0,twfe,3.8779180163220217,0.20453516647704284,3.4770364564551137,3.541487605903135,4.214348426740909,4.27879957618893,1.837423560337703e-80,,,,,,,,,3.696814327755524
canonical,B2_sweep,1,200,5,ES,k=1,,,1.0,twfe,3.8424868891847295,0.2200726445196406,3.411152431943748,3.4804996016537966,4.204474176715662,4.273821346425711,1.4425431577264458e-68,,,,,,,,,3.696814327755524
canonical,B2_sweep,1,200,5,ES,k=2,,,2.0,twfe,3.538376313192436,0.25575620907075813,3.037103354591254,3.1176947850870405,3.9590578412978314,4.0396492717936185,7.841443217642574e-44,,,,,,,,,3.696814327755524
canonical,B2_sweep,1,200,5,ES,k=3,,,3.0,twfe,3.6900010342351655,0.27601087122098694,3.1490296673005083,3.2360035516292895,4.143998516841042,4.230972401169823,4.58569946721294e-41,,,,,,,,,3.696814327755524
canonical,B2_sweep,1,200,5,ATT,ATT,,,,twfe,3.7371955632335876,0.20222546674172273,3.3408409316630086,3.4045642708015107,4.0698268556656645,4.133550194804167,1.4864850050555146e-76,,,,,,,,,3.6968143277555243
canonical,B2_sweep,1,200,5,CATT,surface,,,,twfe,,,,,,,,0.869214098273555,0.7411847377518035,400.0,0.21899957523215666,0.3175,0.9372301713218648,0.28,0.7865483543305456,
canonical,B2_sweep,1,200,6,ES,k=0,,,0.0,twfe,3.7561523321047314,0.23126786465620708,3.302875646597082,3.375750546127647,4.136554118081816,4.209429017612381,1.2814808724493702e-59,,,,,,,,,3.742619694229524
canonical,B2_sweep,1,200,6,ES,k=1,,,1.0,twfe,3.598956595923767,0.24165569704090506,3.1253201330646707,3.201468346172548,3.996444845674986,4.072593058782863,1.8323234860893359e-50,,,,,,,,,3.742619694229524
canonical,B2_sweep,1,200,6,ES,k=2,,,2.0,twfe,3.600156275967584,0.28106164445451426,3.049285575401134,3.137851010689631,4.062461541245537,4.151026976534034,7.287601633487874e-38,,,,,,,,,3.742619694229524
canonical,B2_sweep,1,200,6,ES,k=3,,,3.0,twfe,3.769172808126201,0.3136517860359065,3.154426603809161,3.253261530265233,4.285084085987169,4.383919012443241,1.4453472021269335e-33,,,,,,,,,3.742619694229524
canonical,B2_sweep,1,200,6,ATT,ATT,,,,twfe,3.6811095030305605,0.2314728266761301,3.2274310993456634,3.3003705845316187,4.061848421529502,4.134787906715458,3.020677153370529e-57,,,,,,,,,3.7426196942295236
canonical,B2_sweep,1,200,6,CATT,surface,,,,twfe,,,,,,,,0.9105386595862993,0.7790762410722771,364.0,0.22801863572593076,0.3543956043956044,1.0462650266251179,0.2967032967032967,0.8780532894336122,
canonical,B2_sweep,1,200,7,ES,k=0,,,0.0,twfe,3.5683054117293813,0.19729238533741647,3.1816194420440467,3.2437883161372243,3.8928225073215383,3.954991381414716,2.0400540355932442e-73,,,,,,,,,3.793163886256668
canonical,B2_sweep,1,200,7,ES,k=1,,,1.0,twfe,3.634888931937901,0.23880227083652195,3.1668450816719385,3.2420941506282004,4.027683713247602,4.1029327822038635,1.2763771758912383e-52,,,,,,,,,3.793163886256668
canonical,B2_sweep,1,200,7,ES,k=2,,,2.0,twfe,3.498236160770202,0.25177985670553293,3.0047567095947016,3.084095150274784,3.9123771712656197,3.9917156119457022,3.4426336808500493e-44,,,,,,,,,3.793163886256668
canonical,B2_sweep,1,200,7,ES,k=3,,,3.0,twfe,3.8843845667361103,0.29651473376414106,3.3032263676729112,3.3966612314596127,4.372107902012608,4.465542765799309,1.643251309277416e-39,,,,,,,,,3.793163886256668
canonical,B2_sweep,1,200,7,ATT,ATT,,,,twfe,3.64645376779337,0.2111712926964356,3.23256563953959,3.299107901093607,3.993799634493133,4.06034189604715,4.114203866964348e-67,,,,,,,,,3.793163886256668
canonical,B2_sweep,1,200,7,CATT,surface,,,,twfe,,,,,,,,0.8607457996289343,0.7246520139011288,444.0,0.2003163144130665,0.3490990990990991,0.9646837350949982,0.30405405405405406,0.8095881113368867,
canonical,B2_sweep,1,200,8,ES,k=0,,,0.0,twfe,3.4714863221229195,0.2217861600839429,3.0367934360889564,3.1066805523012064,3.8362920919446326,3.9061792081568827,1.5995445953876695e-55,,,,,,,,,3.7040629064375925
canonical,B2_sweep,1,200,8,ES,k=1,,,1.0,twfe,3.4484924709011295,0.2383800065856713,2.981276243358793,3.0563922524759723,3.8405926893262867,3.915708698443466,9.882063781163265e-48,,,,,,,,,3.7040629064375925
canonical,B2_sweep,1,200,8,ES,k=2,,,2.0,twfe,3.4522344370951963,0.24738616764803123,2.967366458231667,3.0453204019817073,3.8591484722086853,3.9371024159587256,1.4697992722218119e-44,,,,,,,,,3.7040629064375925
canonical,B2_sweep,1,200,8,ES,k=3,,,3.0,twfe,3.315691342064615,0.29284677699854555,2.741722206158833,2.8340012587775085,3.7973814253517215,3.889660477970397,5.089848787543404e-30,,,,,,,,,3.7040629064375925
canonical,B2_sweep,1,200,8,ATT,ATT,,,,twfe,3.4219761430459568,0.21357051120859818,3.0033856329172965,3.070683913074614,3.7732683730172996,3.840566653174617,4.435681755079286e-58,,,,,,,,,3.704062906437594
canonical,B2_sweep,1,200,8,CATT,surface,,,,twfe,,,,,,,,0.9100954505644663,0.7551659087211292,396.0,0.20697934019247832,0.3712121212121212,0.9803731141728058,0.32575757575757575,0.8227550533237329,
canonical,B2_sweep,1,200,9,ES,k=0,,,0.0,twfe,4.096438089777889,0.21291536902660502,3.6791316347306884,3.7462234728007666,4.446652706755011,4.51374454482509,8.602103743467409e-83,,,,,,,,,3.957708428639499
canonical,B2_sweep,1,200,9,ES,k=1,,,1.0,twfe,3.6974878522153336,0.25708725417303485,3.1936060931518906,3.2746169497458224,4.120358754684845,4.201369611278777,3.3452103268899575e-47,,,,,,,,,3.957708428639499
canonical,B2_sweep,1,200,9,ES,k=2,,,2.0,twfe,4.004279103524413,0.263374595040399,3.48807438280241,3.571066445625338,4.437491761423489,4.520483824246417,1.6699534617656194e-52,,,,,,,,,3.957708428639499
canonical,B2_sweep,1,200,9,ES,k=3,,,3.0,twfe,3.832621559975452,0.30882388116629195,3.2273378753236424,3.3246514789498463,4.340591641001057,4.437905244627261,1.1478107476869547e-35,,,,,,,,,3.957708428639499
canonical,B2_sweep,1,200,9,ATT,ATT,,,,twfe,3.9077066513732626,0.2239360880568267,3.468799983943092,3.539364564727667,4.276048738018858,4.346613318803433,1.7182174161753767e-68,,,,,,,,,3.957708428639499
canonical,B2_sweep,1,200,9,CATT,surface,,,,twfe,,,,,,,,0.9051867490920208,0.7769904255186262,416.0,0.21612652951242964,0.3317307692307692,1.0213383097422286,0.2956730769230769,0.8571341291856575,
canonical,B2_sweep,1,200,10,ES,k=0,,,0.0,twfe,3.573326186878149,0.20801938678493354,3.165615680693572,3.23116474404873,3.9154876297075685,3.9810366930627263,1.9452698715872848e-66,,,,,,,,,3.682856103855333
canonical,B2_sweep,1,200,10,ES,k=1,,,1.0,twfe,3.804005123514189,0.258017636479224,3.298299848638762,3.3796038783338913,4.228406368694487,4.309710398389616,1.7014068469757803e-49,,,,,,,,,3.682856103855333
canonical,B2_sweep,1,200,10,ES,k=2,,,2.0,twfe,3.467179699696891,0.2859112459721789,2.9068039548164477,2.996897549773338,3.9374618496204437,4.0275554445773345,3.8098324597991617e-34,,,,,,,,,3.682856103855333
canonical,B2_sweep,1,200,10,ES,k=3,,,3.0,twfe,3.361793568841491,0.29728426635193533,2.7791271136212847,2.8728044650969027,3.850782672586079,3.944460024061697,5.96582504136053e-30,,,,,,,,,3.682856103855333
canonical,B2_sweep,1,200,10,ATT,ATT,,,,twfe,3.551576144732668,0.22799053619483642,3.104722904974813,3.17656508436198,3.9265872051033557,3.9984293844905228,5.157265597791947e-55,,,,,,,,,3.6828561038553325
canonical,B2_sweep,1,200,10,CATT,surface,,,,twfe,,,,,,,,0.8702750423351373,0.7221244371485123,404.0,0.1991256916405124,0.40594059405940597,1.028228990580327,0.35396039603960394,0.8629169708389289,
canonical,B2_sweep,1,200,11,ES,k=0,,,0.0,twfe,3.363666140571876,0.20567007346003296,2.9605602038925043,3.0253689742857652,3.701963306857987,3.766772077251248,2.0144314218190337e-60,,,,,,,,,3.703569454223034
canonical,B2_sweep,1,200,11,ES,k=1,,,1.0,twfe,3.601447906177644,0.2177906660420096,3.1745860445663143,3.2432141392222675,3.95968167313302,4.028309767788973,1.0052710589406326e-61,,,,,,,,,3.703569454223034
canonical,B2_sweep,1,200,11,ES,k=2,,,2.0,twfe,3.5903566619898517,0.2576152046819322,3.0854401389433503,3.16661735821093,4.014095965768774,4.095273185036353,1.8900971880826494e-44,,,,,,,,,3.703569454223034
canonical,B2_sweep,1,200,11,ES,k=3,,,3.0,twfe,3.6647097103569335,0.2740725216879202,3.127537438696537,3.213900529010822,4.115518891703045,4.20188198201733,4.4477767840855593e-41,,,,,,,,,3.703569454223034
canonical,B2_sweep,1,200,11,ATT,ATT,,,,twfe,3.555045104774082,0.20183248117948652,3.1594607107519304,3.223060216069389,3.8870299934787753,3.950629498796234,9.645090809209207e-70,,,,,,,,,3.703569454223034
canonical,B2_sweep,1,200,11,CATT,surface,,,,twfe,,,,,,,,0.8432067942743676,0.7057314210641589,388.0,0.20016131627959802,0.36855670103092786,0.9360282964987996,0.31958762886597936,0.7855397091832603,
canonical,B2_sweep,1,200,12,ES,k=0,,,0.0,twfe,3.6346420678676017,0.2177707880605834,3.207819166383953,3.2764409972820707,3.9928431384531327,4.061464969351251,7.720213685746745e-63,,,,,,,,,3.7993445567284443
canonical,B2_sweep,1,200,12,ES,k=1,,,1.0,twfe,3.6472389966853207,0.21149662494652854,3.232713228938349,3.299358006054028,3.995119987316613,4.061764764432292,6.110777160723351e-67,,,,,,,,,3.7993445567284443
canonical,B2_sweep,1,200,12,ES,k=2,,,2.0,twfe,3.494396622726514,0.25730380787490464,2.990090426206687,3.0711695211150523,3.9176237243379757,3.9987028192463407,2.6020374656541268e-42,,,,,,,,,3.7993445567284443
canonical,B2_sweep,1,200,12,ES,k=3,,,3.0,twfe,3.56001467336808,0.2859466659676259,2.9995695065722283,3.0896742627365494,4.030355083999611,4.1204598401639325,6.998792643110924e-36,,,,,,,,,3.7993445567284443
canonical,B2_sweep,1,200,12,ATT,ATT,,,,twfe,3.5840730901618807,0.20950592581168684,3.173449021023254,3.2394665082227014,3.92867967210106,3.9946971593005074,6.550575895342097e-66,,,,,,,,,3.799344556728444
canonical,B2_sweep,1,200,12,CATT,surface,,,,twfe,,,,,,,,0.9816021266434761,0.8417923646959192,408.0,0.23133746539848435,0.3112745098039216,0.9530500162731497,0.25980392156862747,0.799824786729908,
canonical,B2_sweep,1,200,13,ES,k=0,,,0.0,twfe,3.703248461659799,0.20667718503552068,3.298168622564058,3.3632947442460024,4.043202179073596,4.108328300755541,4.264608258200744e-72,,,,,,,,,3.844773429890505
canonical,B2_sweep,1,200,13,ES,k=1,,,1.0,twfe,3.854764544524505,0.2340773788838378,3.3959813123166462,3.4697415188801304,4.23978757016888,4.313547776732364,3.119589635546285e-61,,,,,,,,,3.844773429890505
canonical,B2_sweep,1,200,13,ES,k=2,,,2.0,twfe,3.8828434573581485,0.2764805123402884,3.340951610744001,3.428073483853824,4.337613430862473,4.424735303972295,4.202645459316421e-45,,,,,,,,,3.844773429890505
canonical,B2_sweep,1,200,13,ES,k=3,,,3.0,twfe,4.114838415621174,0.3111441221493004,3.5050071422072135,3.603051877799265,4.626624953443082,4.724669689035133,3.1525971155572287e-40,,,,,,,,,3.844773429890505
canonical,B2_sweep,1,200,13,ATT,ATT,,,,twfe,3.8889237197908955,0.22320636126821278,3.4514472905849622,3.521781926900235,4.256065512681555,4.326400148996829,2.760413232204868e-68,,,,,,,,,3.8447734298905045
canonical,B2_sweep,1,200,13,CATT,surface,,,,twfe,,,,,,,,0.8288671991871631,0.6785241263897825,404.0,0.19703862639838438,0.4183168316831683,1.0077930956658534,0.3811881188118812,0.8457666271922024,
canonical,B2_sweep,1,200,14,ES,k=0,,,0.0,twfe,3.7522862237650436,0.21499926119689808,3.3308954151164034,3.398643909193439,4.105928538336649,4.173677032413684,1.6458945460835617e-68,,,,,,,,,3.794821317841919
canonical,B2_sweep,1,200,14,ES,k=1,,,1.0,twfe,4.0382564015063345,0.23804427382837554,3.571698198076728,3.6467084143247015,4.429804388687967,4.504814604935941,7.5433110900023176e-65,,,,,,,,,3.794821317841919
canonical,B2_sweep,1,200,14,ES,k=2,,,2.0,twfe,4.026351583201375,0.2550458761003497,3.5264708516392247,3.6068384488586993,4.445864717544051,4.526232314763526,1.9185427164763338e-56,,,,,,,,,3.794821317841919
canonical,B2_sweep,1,200,14,ES,k=3,,,3.0,twfe,3.874924813085161,0.3050779587946423,3.2769830013706676,3.373116226058842,4.37673340011148,4.4728666247996545,2.9031368057372056e-37,,,,,,,,,3.794821317841919
canonical,B2_sweep,1,200,14,ATT,ATT,,,,twfe,3.9229547553894784,0.21982058767318818,3.4921143204896,3.5613820644766307,4.284527446302326,4.353795190289357,1.5478604947393066e-71,,,,,,,,,3.7948213178419197
canonical,B2_sweep,1,200,14,CATT,surface,,,,twfe,,,,,,,,0.866468783402822,0.7341772378668517,408.0,0.21668660003588078,0.3700980392156863,0.9928857776774453,0.30637254901960786,0.8332560115611161,
canonical,B2_sweep,1,200,15,ES,k=0,,,0.0,twfe,3.994470070609717,0.21901020996994458,3.5652179468220706,3.63423033240125,4.354709808818184,4.423722194397364,1.271281447765888e-74,,,,,,,,,3.7823829310427612
canonical,B2_sweep,1,200,15,ES,k=1,,,1.0,twfe,4.092815321540959,0.227405965192567,3.6471078198939586,3.718765794903565,4.4668648481783535,4.538522823187959,1.0129007747599691e-72,,,,,,,,,3.7823829310427612
canonical,B2_sweep,1,200,15,ES,k=2,,,2.0,twfe,4.298718550582002,0.26351266558921743,3.782243216556989,3.8652787868399274,4.732158314324077,4.815193884607016,3.979805734791302e-60,,,,,,,,,3.7823829310427612
canonical,B2_sweep,1,200,15,ES,k=3,,,3.0,twfe,4.2333628794570615,0.2812528455312588,3.682117431666387,3.770743116394548,4.695982642519574,4.784608327247736,1.6797180436105838e-51,,,,,,,,,3.7823829310427612
canonical,B2_sweep,1,200,15,ATT,ATT,,,,twfe,4.154841705547455,0.21032701242689905,3.7426083362148246,3.8088845563112033,4.5007988547837074,4.567075074880086,3.690856710476435e-87,,,,,,,,,3.7823829310427617
canonical,B2_sweep,1,200,15,CATT,surface,,,,twfe,,,,,,,,0.9801714993339025,0.8341139123375602,352.0,0.2634187299879095,0.29545454545454547,0.9713402036251675,0.23011363636363635,0.8151743958252243,
canonical,B2_sweep,1,200,16,ES,k=0,,,0.0,twfe,3.6497474199792546,0.21096775349841987,3.2362582212230278,3.3027363454675744,3.9967584944909347,4.063236618735481,2.350922102027293e-67,,,,,,,,,3.601650726658467
canonical,B2_sweep,1,200,16,ES,k=1,,,1.0,twfe,3.476361146242258,0.22994032484187257,3.025686390958747,3.098142968943704,3.854579323540812,3.927035901525769,6.111466456400824e-52,,,,,,,,,3.601650726658467
canonical,B2_sweep,1,200,16,ES,k=2,,,2.0,twfe,3.518845238465696,0.24703862476979285,3.0346584311265974,3.112502860515998,3.9251876164153936,4.003032045804794,2.4386247352429156e-46,,,,,,,,,3.601650726658467
canonical,B2_sweep,1,200,16,ES,k=3,,,3.0,twfe,3.46147378071505,0.28231844835731246,2.908139789763487,2.997101256979213,3.9258463044508876,4.0148077716666135,7.344421535905678e-35,,,,,,,,,3.601650726658467
canonical,B2_sweep,1,200,16,ATT,ATT,,,,twfe,3.5266068963505535,0.203836818676398,3.127094073021592,3.1913251658444306,3.8618886268566763,3.926119719679515,2.3063406970545452e-67,,,,,,,,,3.601650726658467
canonical,B2_sweep,1,200,16,CATT,surface,,,,twfe,,,,,,,,0.845135108424982,0.6989984991849536,368.0,0.20741351374322334,0.39402173913043476,0.9508423761651997,0.35054347826086957,0.7979720767478845,
canonical,B2_sweep,1,200,17,ES,k=0,,,0.0,twfe,3.685717020031181,0.20473371671108712,3.284446308856424,3.348960023539694,4.022474016522668,4.086987731205938,9.312416784294612e-73,,,,,,,,,3.673920914818259
canonical,B2_sweep,1,200,17,ES,k=1,,,1.0,twfe,3.845079073692534,0.217154818069127,3.4194634512076973,3.487891183581543,4.202266963803525,4.270694696177371,1.8638019363818366e-70,,,,,,,,,3.673920914818259
canonical,B2_sweep,1,200,17,ES,k=2,,,2.0,twfe,3.718252265390343,0.25915027194578016,3.2103270657928533,3.2919880006548663,4.14451653012582,4.226177464987833,5.493645139776436e-47,,,,,,,,,3.673920914818259
canonical,B2_sweep,1,200,17,ES,k=3,,,3.0,twfe,3.9837119769138516,0.2836950113787014,3.4276799720179163,3.5170752084995556,4.450348745328148,4.539743981809787,4.2979259877638854e-45,,,,,,,,,3.673920914818259
canonical,B2_sweep,1,200,17,ATT,ATT,,,,twfe,3.808190084006957,0.20236727739241983,3.4115575086683876,3.475325533811741,4.141054634202174,4.204822659345527,2.678148747876419e-79,,,,,,,,,3.673920914818259
canonical,B2_sweep,1,200,17,CATT,surface,,,,twfe,,,,,,,,0.956238683639819,0.8356739029098937,380.0,0.25737314726726823,0.28157894736842104,0.9454217690765094,0.23684210526315788,0.7934229598761252,
canonical,B2_sweep,1,200,18,ES,k=0,,,0.0,twfe,3.737424991004789,0.2199682923613366,3.3062950602357923,3.375609347499923,4.0992406345096555,4.1685549217737865,4.808065384944479e-65,,,,,,,,,3.699355559383225
canonical,B2_sweep,1,200,18,ES,k=1,,,1.0,twfe,3.950899440726836,0.24154776016026086,3.477474530266406,3.5535887313452266,4.348210150108446,4.424324351187266,1.9516880977593893e-60,,,,,,,,,3.699355559383225
canonical,B2_sweep,1,200,18,ES,k=2,,,2.0,twfe,4.097060191108767,0.2792456871980868,3.549748701362379,3.6377419097104378,4.556378472507096,4.644371680855155,4.8798895833373e-49,,,,,,,,,3.699355559383225
canonical,B2_sweep,1,200,18,ES,k=3,,,3.0,twfe,4.0759528075084885,0.3147174588000448,3.4591179229544324,3.5582886539362844,4.593616961080693,4.692787692062545,1.1573123480067594e-38,,,,,,,,,3.699355559383225
canonical,B2_sweep,1,200,18,ATT,ATT,,,,twfe,3.9653343575872233,0.22763525580022945,3.519177454607211,3.59090768146219,4.339761033712257,4.411491260567235,2.924935861285882e-68,,,,,,,,,3.6993555593832252
canonical,B2_sweep,1,200,18,CATT,surface,,,,twfe,,,,,,,,0.8539941798497553,0.6923937705955804,408.0,0.21791588989909344,0.46078431372549017,1.034350607764936,0.4068627450980392,0.8680543939285047,
canonical,B2_sweep,1,200,19,ES,k=0,,,0.0,twfe,3.9339883953667316,0.21957234336660264,3.503634510367128,3.572824030001941,4.295152760731522,4.364342280366335,4.3763289383415827e-72,,,,,,,,,3.828620590852984
canonical,B2_sweep,1,200,19,ES,k=1,,,1.0,twfe,4.11156587456912,0.23164102539121925,3.657557807460402,3.730550293803615,4.492581455334625,4.565573941677838,8.659086940745442e-71,,,,,,,,,3.828620590852984
canonical,B2_sweep,1,200,19,ES,k=2,,,2.0,twfe,4.222394295323596,0.26511586536649623,3.702776747475094,3.786317502613137,4.658471088034056,4.742011843172099,2.0714024244936917e-57,,,,,,,,,3.828620590852984
canonical,B2_sweep,1,200,19,ES,k=3,,,3.0,twfe,4.261554807577526,0.3021408226862169,3.6693696768532384,3.7645773795320006,4.7585322356230515,4.853739938301814,1.780728253651836e-45,,,,,,,,,3.828620590852984
canonical,B2_sweep,1,200,19,ATT,ATT,,,,twfe,4.132375843209217,0.2190803576429339,3.702986232508912,3.7720207223464115,4.492730964072022,4.561765453909522,1.1626822952300083e-79,,,,,,,,,3.828620590852984
canonical,B2_sweep,1,200,19,CATT,surface,,,,twfe,,,,,,,,0.8873564316423037,0.7352778074886439,424.0,0.22386412412659373,0.38207547169811323,0.9980823153405559,0.33962264150943394,0.8376170834431402,
canonical,B2_sweep,1,200,20,ES,k=0,,,0.0,twfe,3.2136180637654657,0.19484003975166928,2.8317386031058414,2.893134717704563,3.534101409826368,3.59549752442509,2.038764510630149e-61,,,,,,,,,3.5864833205542035
canonical,B2_sweep,1,200,20,ES,k=1,,,1.0,twfe,3.4709203563257245,0.23109128850001234,3.0179897537247453,3.09080901227959,3.851031700371859,3.9238509589267037,2.7279644657057035e-51,,,,,,,,,3.5864833205542035
canonical,B2_sweep,1,200,20,ES,k=2,,,2.0,twfe,3.2291105587788644,0.2553716586166853,2.7285913052179036,2.8090615598825965,3.6491595576751323,3.7296298123398253,5.980284506227078e-37,,,,,,,,,3.5864833205542035
